-9.58142577638547, -72.41728032516708, 7.905242696587125 
-7.335760042087723, -72.67910865033448, 7.905242696587125 
-5.0830671758785115, -72.8713156028332, 7.905242696587125 
-2.825505095933353, -72.99371706219016, 7.905242696587125 
-0.5652363847855089, -73.04619577658737, 7.905242696587125 
1.6955737822734198, -73.02870147518085, 7.905242696587125 
3.9547597112759063, -72.94125091625646, 7.905242696587125 
6.210157264157778, -72.78392787117664, 7.905242696587125 
8.459605931847697, -72.55688304413347, 7.905242696587125 
10.700950903879354, -72.26033392778488, 7.905242696587125 
12.932045132545785, -71.89456459491228, 7.905242696587125 
15.150751389616858, -71.45992542629916, 7.905242696587125 
17.354944313650417, -70.95683277509157, 7.905242696587125 
19.542512445936563, -70.38576856796145, 7.905242696587125 
21.711360253123075, -69.74727984345571, 7.905242696587125 
23.85941013458655, -69.04197822797234, 7.905242696587125 
25.984604412624535, -68.27053934986621, 7.905242696587125 
28.08490730356299, -67.43370219224576, 7.905242696587125 
30.158306867891476, -66.53226838507993, 7.905242696587125 
32.20281693755634, -65.56710143729438, 7.905242696587125 
34.21647901856778, -64.53912590959168, 7.905242696587125 
36.19736416709611, -63.44932652878864, 7.905242696587125 
38.143574837261944, -62.298747244518594, 7.905242696587125 
40.05324669884892, -61.088490229202456, 7.905242696587125 
41.924550423198134, -59.8197148222468, 7.905242696587125 
43.75569343557412, -58.49363641947961, 7.905242696587125 
45.54492163232251, -57.111525308888545, 7.905242696587125 
47.29052106117578, -55.67470545377592, 7.905242696587125 
48.990819563096494, -54.1845532244969, 7.905242696587125 
50.64418837408553, -52.64249607999564, 7.905242696587125 
52.249043685421526, -51.0500112004016, 7.905242696587125 
53.80384816083563, -49.4086240719974, 7.905242696587125 
55.307112409169726, -47.71990702591195, 7.905242696587125 
56.75739641110597, -45.98547773194044, 7.905242696587125 
58.153310898602356, -44.206997648932365, 7.905242696587125 
59.49351868571165, -42.38617043323324, 7.905242696587125 
60.7767359495095, -40.5247403067042, 7.905242696587125 
62.00173345990501, -38.62449038588226, 7.905242696587125 
63.16733775715471, -36.68724097388292, 7.905242696587125 
64.27243227595297, -34.71484781668004, 7.905242696587125 
65.31595841502148, -32.709200325434445, 7.905242696587125 
66.29691655117318, -30.672219766573722, 7.905242696587125 
67.21436699687979, -28.60585742135646, 7.905242696587125 
68.0674309004248, -26.512092716685174, 7.905242696587125 
68.85529108778069, -24.392931328956866, 7.905242696587125 
69.5771928454027, -22.250403262769407, 7.905242696587125 
70.23244464319052, -20.0865609063223, 7.905242696587125 
70.8204187969244, -17.90347706537621, 7.905242696587125 
71.34055206954163, -15.7032429776539, 7.905242696587125 
71.79234621067724, -13.487966309584074, 7.905242696587125 
72.1753684339521, -11.259769137308627, 7.905242696587125 
72.48925183155129, -9.02078591388548, 7.905242696587125 
72.7336957256954, -6.773161424635846, 7.905242696587125 
72.90846595666828, -4.519048732593939, 7.905242696587125 
73.01339510712528, -2.2606071160265797, 7.905242696587125 
72.7702948428576, 0.0, 10.151022617339287 
72.73509456262485, 2.2631461469482947, 10.151022617339287 
72.62952777592439, 4.5241028461623936, 10.151022617339287 
72.4536966118044, 6.78068276805738, 10.151022617339287 
72.2077711755603, 9.030702817297726, 10.151022617339287 
71.89198938416882, 11.271986244801031, 10.151022617339287 
71.50665673611869, 13.502364753602185, 10.151022617339287 
71.05214601586057, 15.719680596540627, 10.151022617339287 
70.5288969331622, 17.921788663741395, 10.151022617339287 
69.9374156977176, 20.10655855787036, 10.151022617339287 
69.27827452942185, 22.27187665515609, 10.151022617339287 
68.55211110478531, 24.4156481501843, 10.151022617339287 
67.75962794002278, 26.535799082486854, 10.151022617339287 
66.90159171141448, 28.630278342964505, 10.151022617339287 
65.9788325135962, 30.69705965820256, 10.151022617339287 
64.99224305649636, 32.73414355075946, 10.151022617339287 
63.94277780169682, 34.73955927353216, 10.151022617339287 
62.831452039052984, 36.71136671632659, 10.151022617339287 
61.65934090446636, 38.647658282788974, 10.151022617339287 
60.42757833976007, 40.54656073588224, 10.151022617339287 
59.137355995663334, 42.40623701012162, 10.151022617339287 
57.789922078966384, 44.22488798881711, 10.151022617339287 
56.38658014496098, 46.00075424460254, 10.151022617339287 
54.92868783633487, 47.73211774156793, 10.151022617339287 
53.41765556974017, 49.4173034973483, 10.151022617339287 
51.85494517130635, 51.05468120356094, 10.151022617339287 
50.24206846241782, 52.64266680302345, 10.151022617339287 
48.58058579712446, 54.179724022226765, 10.151022617339287 
46.872104552599765, 55.66436585758058, 10.151022617339287 
45.11827757410732, 57.09515601399327, 10.151022617339287 
43.32080157597969, 58.47071029439461, 10.151022617339287 
41.481415500156906, 59.78969793885706, 10.151022617339287 
39.60189883387247, 61.05084291202012, 10.151022617339287 
37.68406988811436, 62.252925137571964, 10.151022617339287 
35.72978403852655, 63.39478167859465, 10.151022617339287 
33.740931930453, 64.47530786263034, 10.151022617339287 
31.719437649860282, 65.4934583503807, 10.151022617339287 
29.66725686190873, 66.44824814700502, 10.151022617339287 
27.586374918972673, 67.33875355503918, 10.151022617339287 
25.478804939940307, 68.1641130680133, 10.151022617339287 
23.34658586265108, 68.92352820390354, 10.151022617339287 
21.19178047135506, 69.61626427761203, 10.151022617339287 
19.016473401102466, 70.24165111172708, 10.151022617339287 
16.82276912099377, 70.79908368487663, 10.151022617339287 
14.612789898241834, 71.28802271704741, 10.151022617339287 
12.388673745015405, 71.7079951913034, 10.151022617339287 
10.152572350050498, 72.05859481139927, 10.151022617339287 
7.906648997030409, 72.33948239484566, 10.151022617339287 
5.653076471748507, 72.55038620104644, 10.151022617339287 
3.394034960078361, 72.69110219419012, 10.151022617339287 
1.1317099387846108, 72.76149424064134, 10.151022617339287 
-1.1317099387845855, 72.76149424064134, 10.151022617339287 
-3.3940349600783515, 72.69110219419012, 10.151022617339287 
-5.6530764717484985, 72.55038620104644, 10.151022617339287 
-7.906648997030385, 72.33948239484566, 10.151022617339287 
-10.152572350050473, 72.05859481139927, 10.151022617339287 
-12.388673745015398, 71.7079951913034, 10.151022617339287 
-14.61278989824181, 71.28802271704743, 10.151022617339287 
-16.822769120993748, 70.79908368487663, 10.151022617339287 
-19.016473401102456, 70.24165111172708, 10.151022617339287 
-21.19178047135505, 69.61626427761203, 10.151022617339287 
-23.346585862651054, 68.92352820390354, 10.151022617339287 
-25.478804939940282, 68.1641130680133, 10.151022617339287 
-27.586374918972666, 67.33875355503919, 10.151022617339287 
-29.667256861908708, 66.44824814700503, 10.151022617339287 
-31.719437649860275, 65.4934583503807, 10.151022617339287 
-33.74093193045298, 64.47530786263036, 10.151022617339287 
-35.729784038526546, 63.394781678594654, 10.151022617339287 
-37.68406988811435, 62.252925137571964, 10.151022617339287 
-39.601898833872454, 61.05084291202013, 10.151022617339287 
-41.4814155001569, 59.78969793885708, 10.151022617339287 
-43.32080157597966, 58.47071029439462, 10.151022617339287 
-45.1182775741073, 57.09515601399328, 10.151022617339287 
-46.87210455259976, 55.66436585758059, 10.151022617339287 
-48.580585797124435, 54.179724022226786, 10.151022617339287 
-50.24206846241781, 52.64266680302346, 10.151022617339287 
-51.85494517130634, 51.054681203560946, 10.151022617339287 
-53.417655569740155, 49.41730349734833, 10.151022617339287 
-54.92868783633486, 47.73211774156794, 10.151022617339287 
-56.38658014496097, 46.00075424460255, 10.151022617339287 
-57.78992207896637, 44.22488798881714, 10.151022617339287 
-59.13735599566333, 42.40623701012163, 10.151022617339287 
-60.42757833976007, 40.54656073588224, 10.151022617339287 
-61.65934090446635, 38.647658282789, 10.151022617339287 
-62.831452039052984, 36.71136671632659, 10.151022617339287 
-63.942777801696806, 34.73955927353219, 10.151022617339287 
-64.99224305649635, 32.734143550759484, 10.151022617339287 
-65.9788325135962, 30.697059658202566, 10.151022617339287 
-66.90159171141448, 28.630278342964534, 10.151022617339287 
-67.75962794002277, 26.53579908248687, 10.151022617339287 
-68.5521111047853, 24.415648150184307, 10.151022617339287 
-69.27827452942185, 22.271876655156117, 10.151022617339287 
-69.9374156977176, 20.106558557870375, 10.151022617339287 
-70.5288969331622, 17.9217886637414, 10.151022617339287 
-71.05214601586057, 15.719680596540652, 10.151022617339287 
-71.50665673611869, 13.502364753602196, 10.151022617339287 
-71.89198938416882, 11.271986244801033, 10.151022617339287 
-72.2077711755603, 9.03070281729775, 10.151022617339287 
-72.4536966118044, 6.780682768057392, 10.151022617339287 
-72.62952777592439, 4.5241028461624255, 10.151022617339287 
-72.73509456262485, 2.263146146948315, 10.151022617339287 
-72.7702948428576, 8.91179086523147E-15, 10.151022617339287 
-72.73509456262485, -2.263146146948265, 10.151022617339287 
-72.62952777592439, -4.524102846162376, 10.151022617339287 
-72.4536966118044, -6.780682768057375, 10.151022617339287 
-72.20777117556031, -9.0307028172977, 10.151022617339287 
-71.89198938416882, -11.271986244801017, 10.151022617339287 
-71.50665673611869, -13.502364753602178, 10.151022617339287 
-71.05214601586057, -15.719680596540602, 10.151022617339287 
-70.5288969331622, -17.92178866374138, 10.151022617339287 
-69.93741569771761, -20.10655855787033, 10.151022617339287 
-69.27827452942185, -22.271876655156067, 10.151022617339287 
-68.55211110478531, -24.41564815018429, 10.151022617339287 
-67.7596279400228, -26.53579908248682, 10.151022617339287 
-66.9015917114145, -28.63027834296449, 10.151022617339287 
-65.9788325135962, -30.697059658202548, 10.151022617339287 
-64.99224305649638, -32.734143550759434, 10.151022617339287 
-63.942777801696835, -34.739559273532144, 10.151022617339287 
-62.83145203905299, -36.71136671632658, 10.151022617339287 
-61.659340904466376, -38.64765828278896, 10.151022617339287 
-60.427578339760075, -40.546560735882224, 10.151022617339287 
-59.13735599566334, -42.40623701012161, 10.151022617339287 
-57.7899220789664, -44.224887988817095, 10.151022617339287 
-56.38658014496098, -46.00075424460253, 10.151022617339287 
-54.928687836334895, -47.732117741567905, 10.151022617339287 
-53.417655569740184, -49.417303497348286, 10.151022617339287 
-51.85494517130635, -51.05468120356093, 10.151022617339287 
-50.24206846241784, -52.64266680302343, 10.151022617339287 
-48.58058579712448, -54.17972402222676, 10.151022617339287 
-46.87210455259977, -55.66436585758058, 10.151022617339287 
-45.11827757410732, -57.095156013993275, 10.151022617339287 
-43.32080157597973, -58.47071029439457, 10.151022617339287 
-41.481415500156935, -59.789697938857046, 10.151022617339287 
-39.60189883387249, -61.05084291202011, 10.151022617339287 
-37.684069888114365, -62.25292513757196, 10.151022617339287 
-35.72978403852656, -63.39478167859465, 10.151022617339287 
-33.740931930453, -64.47530786263034, 10.151022617339287 
-31.719437649860325, -65.49345835038069, 10.151022617339287 
-29.667256861908754, -66.44824814700502, 10.151022617339287 
-27.586374918972698, -67.33875355503918, 10.151022617339287 
-25.478804939940314, -68.16411306801328, 10.151022617339287 
-23.34658586265107, -68.92352820390354, 10.151022617339287 
-21.191780471355113, -69.61626427761202, 10.151022617339287 
-19.016473401102502, -70.24165111172705, 10.151022617339287 
-16.822769120993794, -70.79908368487663, 10.151022617339287 
-14.612789898241841, -71.28802271704741, 10.151022617339287 
-12.388673745015414, -71.7079951913034, 10.151022617339287 
-10.152572350050493, -72.05859481139927, 10.151022617339287 
-7.90664899703045, -72.33948239484565, 10.151022617339287 
-5.653076471748549, -72.55038620104644, 10.151022617339287 
-3.3940349600783852, -72.69110219419012, 10.151022617339287 
-1.1317099387846195, -72.76149424064134, 10.151022617339287 
1.1317099387845928, -72.76149424064134, 10.151022617339287 
3.3940349600783586, -72.69110219419012, 10.151022617339287 
5.653076471748458, -72.55038620104645, 10.151022617339287 
7.906648997030359, -72.33948239484566, 10.151022617339287 
10.152572350050466, -72.05859481139927, 10.151022617339287 
12.388673745015387, -71.7079951913034, 10.151022617339287 
14.612789898241815, -71.28802271704741, 10.151022617339287 
16.822769120993705, -70.79908368487665, 10.151022617339287 
19.016473401102417, -70.24165111172708, 10.151022617339287 
21.19178047135503, -69.61626427761205, 10.151022617339287 
23.346585862651047, -68.92352820390354, 10.151022617339287 
25.47880493994029, -68.1641130680133, 10.151022617339287 
27.586374918972673, -67.33875355503918, 10.151022617339287 
29.667256861908673, -66.44824814700505, 10.151022617339287 
31.719437649860243, -65.49345835038072, 10.151022617339287 
33.74093193045297, -64.47530786263037, 10.151022617339287 
35.72978403852654, -63.394781678594654, 10.151022617339287 
37.68406988811434, -62.25292513757198, 10.151022617339287 
39.60189883387242, -61.050842912020144, 10.151022617339287 
41.48141550015686, -59.789697938857095, 10.151022617339287 
43.32080157597965, -58.47071029439463, 10.151022617339287 
45.118277574107296, -57.09515601399328, 10.151022617339287 
46.87210455259975, -55.6643658575806, 10.151022617339287 
48.580585797124456, -54.17972402222678, 10.151022617339287 
50.24206846241778, -52.642666803023495, 10.151022617339287 
51.854945171306305, -51.05468120356098, 10.151022617339287 
53.417655569740155, -49.41730349734833, 10.151022617339287 
54.92868783633486, -47.73211774156795, 10.151022617339287 
56.386580144960966, -46.000754244602554, 10.151022617339287 
57.78992207896634, -44.224887988817166, 10.151022617339287 
59.1373559956633, -42.40623701012166, 10.151022617339287 
60.42757833976004, -40.546560735882274, 10.151022617339287 
61.65934090446634, -38.64765828278901, 10.151022617339287 
62.83145203905297, -36.711366716326594, 10.151022617339287 
63.94277780169682, -34.739559273532166, 10.151022617339287 
64.99224305649633, -32.73414355075952, 10.151022617339287 
65.97883251359619, -30.697059658202605, 10.151022617339287 
66.90159171141448, -28.630278342964544, 10.151022617339287 
67.75962794002277, -26.53579908248688, 10.151022617339287 
68.5521111047853, -24.415648150184314, 10.151022617339287 
69.27827452942185, -22.271876655156092, 10.151022617339287 
69.93741569771758, -20.106558557870418, 10.151022617339287 
70.52889693316219, -17.921788663741438, 10.151022617339287 
71.05214601586056, -15.71968059654066, 10.151022617339287 
71.50665673611869, -13.502364753602203, 10.151022617339287 
71.89198938416882, -11.271986244801043, 10.151022617339287 
72.2077711755603, -9.03070281729779, 10.151022617339287 
72.45369661180439, -6.780682768057433, 10.151022617339287 
72.62952777592439, -4.524102846162434, 10.151022617339287 
72.73509456262485, -2.263146146948324, 10.151022617339287 
72.4231799906551, 0.0, 12.387173678258284 
72.38779819652058, 2.263553007693357, 12.387173678258284 
72.28168738513023, 4.524894332151011, 12.387173678258284 
72.10495123574485, 6.781814451139331, 12.387173678258284 
71.85776243456948, 9.032108162317343, 12.387173678258284 
71.54036250602425, 11.273576737906414, 12.387173678258284 
71.15306157675455, 13.504030073033748, 12.387173678258284 
70.69623807261105, 15.721288825650563, 12.387173678258284 
70.17033834889548, 17.92318654593407, 12.387173678258284 
69.57587625423375, 20.10757179309268, 12.387173678258284 
68.91343262850216, 22.272310237506098, 12.387173678258284 
68.18365473529765, 24.415286746146315, 12.387173678258284 
67.38725562950637, 26.53440744924198, 12.387173678258284 
66.52501346058857, 28.627601786166704, 12.387173678258284 
65.59777071226063, 30.692824528552393, 12.387173678258284 
64.60643337931697, 32.72805777865077, 12.387173678258284 
63.55197008239638, 34.73131294099059, 12.387173678258284 
62.43541112155744, 36.7006326654041, 12.387173678258284 
61.257847469588064, 38.63409275952405, 12.387173678258284 
60.02042970603251, 40.529804068882896, 12.387173678258284 
58.72436689297765, 42.385914322776806, 12.387173678258284 
57.37092539369676, 44.20060994409133, 12.387173678258284 
55.961427635305206, 45.97211782131996, 12.387173678258284 
54.49725081663706, 47.69870704104439, 12.387173678258284 
52.97982556260496, 49.378690579183804, 12.387173678258284 
51.410634526358365, 51.010426949360415, 12.387173678258284 
49.79121094060561, 52.59232180677082, 12.387173678258284 
48.12313711951559, 54.122829505996144, 12.387173678258284 
46.40804291266262, 55.60045461122859, 12.387173678258284 
44.64760411252518, 57.02375335743912, 12.387173678258284 
42.84354081709458, 58.39133506105829, 12.387173678258284 
40.99761574919334, 59.70186347879202, 12.387173678258284 
39.111632534145535, 60.95405811324455, 12.387173678258284 
37.18743393748186, 62.146695464073126, 12.387173678258284 
35.22690006440154, 63.27861022345142, 12.387173678258284 
33.231946522749986, 64.34869641467425, 12.387173678258284 
31.204522551307615, 65.35590847279043, 12.387173678258284 
29.146609115218173, 66.29926226620856, 12.387173678258284 
27.060216970417866, 67.17783605827695, 12.387173678258284 
24.94738469895629, 67.99077140789849, 12.387173678258284 
22.810176717128844, 68.73727400830047, 12.387173678258284 
20.650681258367033, 69.41661446313954, 12.387173678258284 
18.47100833285729, 70.0281289991839, 12.387173678258284 
16.27328766588203, 70.57122011487598, 12.387173678258284 
14.059666616897575, 71.04535716414213, 12.387173678258284 
11.832308081381797, 71.45007687487882, 12.387173678258284 
9.593388377501794, 71.78498380160882, 12.387173678258284 
7.345095119666593, 72.04975071186489, 12.387173678258284 
5.089625081042241, 72.24411890592376, 12.387173678258284 
2.8291820471182456, 72.36789846957758, 12.387173678258284 
0.5659746624222304, 72.42096845969627, 12.387173678258284 
-1.6977857275131112, 72.40327702239918, 12.387173678258284 
-3.959887236822009, 72.3148414437208, 12.387173678258284 
-6.2181196005058, 72.15574813272073, 12.387173678258284 
-8.470276334049148, 71.92615253705479, 12.387173678258284 
-10.714156889342576, 71.62627899108942, 12.387173678258284 
-12.94756880480461, 71.25642049670805, 12.387173678258284 
-15.168329847602582, 70.81693843702334, 12.387173678258284 
-17.374270145879187, 70.30826222327528, 12.387173678258284 
-19.56323430890137, 69.73088887525994, 12.387173678258284 
-21.73308353305972, 69.08538253569907, 12.387173678258284 
-23.881697691661017, 68.37237391902477, 12.387173678258284 
-26.006977406471872, 67.59255969511797, 12.387173678258284 
-28.106846098989138, 66.74670180860298, 12.387173678258284 
-30.179252019433342, 65.83562673436286, 12.387173678258284 
-32.22217025148212, 64.86022467000348, 12.387173678258284 
-34.23360469078518, 63.82144866605486, 12.387173678258284 
-36.211589995327536, 62.72031369476017, 12.387173678258284 
-38.15419350573541, 61.55789565836152, 12.387173678258284 
-40.0595171336481, 60.335330337852454, 12.387173678258284 
-41.925699216311514, 59.053812283223536, 12.387173678258284 
-43.75091633558035, 57.71459364628563, 12.387173678258284 
-45.53338509955237, 56.318982957211574, 12.387173678258284 
-47.27136388509353, 54.86834384599102, 12.387173678258284 
-48.963154539551326, 53.36409371004851, 12.387173678258284 
-50.60710403999412, 51.80770232932586, 12.387173678258284 
-52.20160610835457, 50.20069043018258, 12.387173678258284 
-53.7451027808996, 48.54462819951724, 12.387173678258284 
-55.236085930493026, 46.84113375056175, 12.387173678258284 
-56.67309874016378, 45.09187154184745, 12.387173678258284 
-58.05473712653942, 43.298550750888076, 12.387173678258284 
-59.379651111754825, 41.46292360416834, 12.387173678258284 
-60.646546142494955, 39.58678366507003, 12.387173678258284 
-61.854184354883266, 37.67196408140861, 12.387173678258284 
-63.00138578397966, 35.720335794292176, 12.387173678258284 
-64.08702951670631, 33.73380571005353, 12.387173678258284 
-65.11005478707474, 31.714314837040867, 12.387173678258284 
-66.06946201264424, 29.663836389088075, 12.387173678258284 
-66.96431377119856, 27.584373857517456, 12.387173678258284 
-67.793735716687, 25.477959053558873, 12.387173678258284 
-68.55691743353464, 23.34665012309775, 12.387173678258284 
-69.253113228487, 21.192529535692184, 12.387173678258284 
-69.88164285921565, 19.01770204982349, 12.387173678258284 
-70.44189219897265, 16.824292656368705, 12.387173678258284 
-70.93331383664443, 14.61444450230434, 12.387173678258284 
-71.3554276116189, 12.390316796669914, 12.387173678258284 
-71.70782108294306, 10.154082700837824, 12.387173678258284 
-71.99014993231275, 7.907927205150265, 12.387173678258284 
-72.20213830050095, 5.654044993998416, 12.387173678258284 
-72.34357905689552, 3.394638301429715, 12.387173678258284 
-72.4143340018834, 1.1319147593783208, 12.387173678258284 
-72.4143340018834, -1.131914759378303, 12.387173678258284 
-72.34357905689552, -3.3946383014296972, 12.387173678258284 
-72.20213830050095, -5.654044993998431, 12.387173678258284 
-71.99014993231275, -7.907927205150248, 12.387173678258284 
-71.70782108294306, -10.154082700837808, 12.387173678258284 
-71.35542761161891, -12.390316796669897, 12.387173678258284 
-70.93331383664443, -14.614444502304321, 12.387173678258284 
-70.44189219897264, -16.824292656368716, 12.387173678258284 
-69.88164285921563, -19.017702049823505, 12.387173678258284 
-69.253113228487, -21.192529535692167, 12.387173678258284 
-68.55691743353464, -23.346650123097735, 12.387173678258284 
-67.793735716687, -25.477959053558862, 12.387173678258284 
-66.96431377119855, -27.584373857517473, 12.387173678258284 
-66.06946201264424, -29.66383638908809, 12.387173678258284 
-65.11005478707474, -31.714314837040853, 12.387173678258284 
-64.08702951670632, -33.73380571005352, 12.387173678258284 
-63.001385783979664, -35.72033579429216, 12.387173678258284 
-61.85418435488327, -37.67196408140859, 12.387173678258284 
-60.646546142494955, -39.586783665070044, 12.387173678258284 
-59.37965111175482, -41.462923604168346, 12.387173678258284 
-58.05473712653943, -43.29855075088806, 12.387173678258284 
-56.67309874016379, -45.09187154184743, 12.387173678258284 
-55.23608593049305, -46.84113375056174, 12.387173678258284 
-53.745102780899586, -48.54462819951725, 12.387173678258284 
-52.20160610835456, -50.20069043018259, 12.387173678258284 
-50.60710403999413, -51.80770232932585, 12.387173678258284 
-48.96315453955134, -53.3640937100485, 12.387173678258284 
-47.271363885093535, -54.86834384599101, 12.387173678258284 
-45.53338509955238, -56.31898295721157, 12.387173678258284 
-43.75091633558034, -57.71459364628564, 12.387173678258284 
-41.92569921631149, -59.05381228322354, 12.387173678258284 
-40.05951713364809, -60.33533033785246, 12.387173678258284 
-38.154193505735385, -61.557895658361524, 12.387173678258284 
-36.211589995327586, -62.72031369476015, 12.387173678258284 
-34.23360469078519, -63.821448666054856, 12.387173678258284 
-32.22217025148213, -64.86022467000346, 12.387173678258284 
-30.17925201943336, -65.83562673436285, 12.387173678258284 
-28.106846098989152, -66.74670180860298, 12.387173678258284 
-26.006977406471872, -67.59255969511797, 12.387173678258284 
-23.881697691661017, -68.37237391902477, 12.387173678258284 
-21.733083533059705, -69.08538253569907, 12.387173678258284 
-19.563234308901357, -69.73088887525994, 12.387173678258284 
-17.374270145879173, -70.30826222327528, 12.387173678258284 
-15.168329847602612, -70.81693843702332, 12.387173678258284 
-12.947568804804645, -71.25642049670805, 12.387173678258284 
-10.71415688934261, -71.62627899108942, 12.387173678258284 
-8.470276334049167, -71.92615253705478, 12.387173678258284 
-6.218119600505817, -72.15574813272073, 12.387173678258284 
-3.9598872368220266, -72.3148414437208, 12.387173678258284 
-1.697785727513113, -72.40327702239918, 12.387173678258284 
0.5659746624222287, -72.42096845969627, 12.387173678258284 
2.82918204711826, -72.36789846957758, 12.387173678258284 
5.0896250810422545, -72.24411890592376, 12.387173678258284 
7.345095119666607, -72.04975071186489, 12.387173678258284 
9.593388377501759, -71.78498380160882, 12.387173678258284 
11.832308081381765, -71.45007687487882, 12.387173678258284 
14.059666616897555, -71.04535716414213, 12.387173678258284 
16.273287665882012, -70.57122011487598, 12.387173678258284 
18.47100833285727, -70.0281289991839, 12.387173678258284 
20.650681258367033, -69.41661446313954, 12.387173678258284 
22.810176717128844, -68.73727400830047, 12.387173678258284 
24.947384698956288, -67.99077140789849, 12.387173678258284 
27.06021697041788, -67.17783605827695, 12.387173678258284 
29.146609115218183, -66.29926226620856, 12.387173678258284 
31.204522551307633, -65.35590847279042, 12.387173678258284 
33.23194652274996, -64.34869641467427, 12.387173678258284 
35.22690006440151, -63.278610223451444, 12.387173678258284 
37.18743393748185, -62.14669546407313, 12.387173678258284 
39.111632534145514, -60.95405811324456, 12.387173678258284 
40.99761574919334, -59.70186347879202, 12.387173678258284 
42.84354081709458, -58.39133506105829, 12.387173678258284 
44.64760411252518, -57.02375335743912, 12.387173678258284 
46.40804291266262, -55.600454611228585, 12.387173678258284 
48.1231371195156, -54.12282950599614, 12.387173678258284 
49.791210940605616, -52.592321806770805, 12.387173678258284 
51.41063452635838, -51.010426949360394, 12.387173678258284 
52.97982556260494, -49.37869057918383, 12.387173678258284 
54.49725081663704, -47.69870704104441, 12.387173678258284 
55.9614276353052, -45.97211782131997, 12.387173678258284 
57.37092539369675, -44.20060994409134, 12.387173678258284 
58.72436689297764, -42.38591432277681, 12.387173678258284 
60.02042970603251, -40.529804068882896, 12.387173678258284 
61.25784746958806, -38.63409275952405, 12.387173678258284 
62.43541112155744, -36.70063266540409, 12.387173678258284 
63.55197008239639, -34.731312940990584, 12.387173678258284 
64.60643337931698, -32.72805777865075, 12.387173678258284 
65.59777071226061, -30.69282452855243, 12.387173678258284 
66.52501346058855, -28.627601786166732, 12.387173678258284 
67.38725562950636, -26.534407449242, 12.387173678258284 
68.18365473529765, -24.415286746146332, 12.387173678258284 
68.91343262850215, -22.27231023750611, 12.387173678258284 
69.57587625423375, -20.107571793092692, 12.387173678258284 
70.17033834889548, -17.923186545934072, 12.387173678258284 
70.69623807261105, -15.721288825650557, 12.387173678258284 
71.15306157675457, -13.504030073033737, 12.387173678258284 
71.54036250602425, -11.273576737906398, 12.387173678258284 
71.8577624345695, -9.032108162317321, 12.387173678258284 
72.10495123574485, -6.7818144511393665, 12.387173678258284 
72.28168738513021, -4.524894332151041, 12.387173678258284 
72.38779819652058, -2.2635530076933805, 12.387173678258284 
72.00736736532276, 0.0, 14.611574754611862 
71.97183607630538, 2.261806068162431, 14.611574754611862 
71.86527727434576, 4.521380006806741, 14.611574754611862 
71.68779612011643, 6.776491889257157, 14.611574754611862 
71.43956776608907, 9.024916192348657, 14.611574754611862 
71.12083718368011, 11.264433992749645, 14.611574754611862 
70.7319189214936, 13.492835156771385, 14.611574754611862 
70.27319679489962, 15.707920521503125, 14.611574754611862 
69.74512350725495, 17.907504065120364, 14.611574754611862 
69.14822020313942, 20.0894150642245, 14.611574754611862 
68.48307595404918, 22.251500236084713, 14.611574754611862 
67.75034717705428, 24.391625863668104, 14.611574754611862 
66.95075698699415, 26.507679901360717, 14.611574754611862 
66.0850944828507, 28.59757405930167, 14.611574754611862 
65.15421396900284, 30.65924586427306, 14.611574754611862 
64.15903411213114, 32.690660695112015, 14.611574754611862 
63.100537034604834, 34.689813790636194, 14.611574754611862 
61.97976734524553, 36.65473222810098, 14.611574754611862 
60.79783110842447, 38.58347687023609, 14.611574754611862 
59.55589475251049, 40.47414427893989, 14.611574754611862 
58.2551839187461, 42.324868593743034, 14.611574754611862 
56.89698225168748, 44.13382337318746, 14.611574754611862 
55.48263013240237, 45.89922339730363, 14.611574754611862 
54.0135233556757, 47.619326429407046, 14.611574754611862 
52.491111752528674, 49.292434935475605, 14.611574754611862 
50.91689775941062, 50.91689775941063, 14.611574754611862 
49.292434935475605, 52.491111752528674, 14.611574754611862 
47.619326429407046, 54.0135233556757, 14.611574754611862 
45.89922339730362, 55.48263013240238, 14.611574754611862 
44.13382337318746, 56.89698225168749, 14.611574754611862 
42.32486859374303, 58.2551839187461, 14.611574754611862 
40.47414427893989, 59.55589475251049, 14.611574754611862 
38.58347687023608, 60.79783110842447, 14.611574754611862 
36.654732228100976, 61.97976734524553, 14.611574754611862 
34.68981379063618, 63.10053703460484, 14.611574754611862 
32.690660695112015, 64.15903411213114, 14.611574754611862 
30.659245864273057, 65.15421396900284, 14.611574754611862 
28.597574059301667, 66.0850944828507, 14.611574754611862 
26.50767990136071, 66.95075698699415, 14.611574754611862 
24.39162586366809, 67.75034717705428, 14.611574754611862 
22.251500236084716, 68.48307595404918, 14.611574754611862 
20.0894150642245, 69.14822020313942, 14.611574754611862 
17.90750406512036, 69.74512350725495, 14.611574754611862 
15.707920521503118, 70.27319679489962, 14.611574754611862 
13.492835156771376, 70.7319189214936, 14.611574754611862 
11.264433992749632, 71.12083718368011, 14.611574754611862 
9.024916192348657, 71.43956776608907, 14.611574754611862 
6.776491889257154, 71.68779612011643, 14.611574754611862 
4.521380006806736, 71.86527727434576, 14.611574754611862 
2.2618060681624224, 71.97183607630538, 14.611574754611862 
-1.157966784037618E-14, 72.00736736532276, 14.611574754611862 
-2.26180606816243, 71.97183607630538, 14.611574754611862 
